   36.50	   25.50	   21.50	   36.4956447542	   25.4859555245	   21.5038772007	9210240
   36.50	   25.50	   22.50	   36.4957133290	   25.4853792086	   22.4852898690	10167840
   36.50	   25.50	   23.50	   36.4961135254	   25.4859706222	   23.4860035184	10468800
   36.50	   25.50	   24.50	   36.4959791420	   25.4850730716	   24.4852325841	10916496
   36.50	   25.50	   25.50	   36.4954816997	   25.6537376068	   25.3189286856	5782176
   36.50	   26.50	    9.50	   36.2609316434	   26.7605679881	    9.7557469783	751212
   36.50	   26.50	   10.50	   36.4444883000	   26.5519496487	   10.5496282550	4173408
   36.50	   26.50	   11.50	   36.4948901535	   26.5052413030	   11.4813580780	5133744
   36.50	   26.50	   12.50	   36.4955156923	   26.5017325905	   12.4810822948	6040656
   36.50	   26.50	   13.50	   36.4949145859	   26.5028491262	   13.5021472678	6454656
   36.50	   26.50	   14.50	   36.4953785790	   26.5026433878	   14.5107058567	6792912
   36.50	   26.50	   15.50	   36.4951374368	   26.5028232075	   15.4905343034	7060464
   36.50	   26.50	   16.50	   36.4959929773	   26.5021052983	   16.4796536898	7722288
   36.50	   26.50	   17.50	   36.4950843643	   26.5027693208	   17.4897223157	8395488
   36.50	   26.50	   18.50	   36.4957350031	   26.5018759063	   18.4935128613	8618256
   36.50	   26.50	   19.50	   36.4954070896	   26.5023897376	   19.4869391383	9048240
   36.50	   26.50	   20.50	   36.4957485680	   26.5032595321	   20.5033023811	10043712
   36.50	   26.50	   21.50	   36.4967239477	   26.5020914524	   21.5051109411	9659664
   36.50	   26.50	   22.50	   36.4956117348	   26.5016883668	   22.4869258379	10651824
   36.50	   26.50	   23.50	   36.4956150654	   26.5023527468	   23.4870889352	10953936
   36.50	   26.50	   24.50	   36.4960622708	   26.5020577931	   24.4849002939	11417328
   36.50	   26.50	   25.50	   36.4947098844	   26.5027781117	   25.4834089564	12078144
   36.50	   26.50	   26.50	   36.4969997115	   26.6706376985	   26.3303795764	6346008
   36.50	   27.50	    8.50	   36.2603375596	   27.7418137477	    8.7756740480	741828
   36.50	   27.50	    9.50	   36.4466794241	   27.5505600573	    9.5556981301	3710736
   36.50	   27.50	   10.50	   36.4948512463	   27.5068566553	   10.4983530912	5060592
   36.50	   27.50	   11.50	   36.4963572844	   27.5056706053	   11.4802757380	5179104
   36.50	   27.50	   12.50	   36.4945110023	   27.5056640731	   12.4780244870	6109776
   36.50	   27.50	   13.50	   36.4965597067	   27.5049715238	   13.5014923718	6553296
   36.50	   27.50	   14.50	   36.4954122999	   27.5056880436	   14.5107540975	6867216
   36.50	   27.50	   15.50	   36.4968210077	   27.5067393616	   15.4908078845	7148160
   36.50	   27.50	   16.50	   36.4954687424	   27.5057480935	   16.4804452367	7802064
   36.50	   27.50	   17.50	   36.4952103282	   27.5063458149	   17.4881610149	8481024
   36.50	   27.50	   18.50	   36.4968746226	   27.5054074110	   18.4922255710	8719632
   36.50	   27.50	   19.50	   36.4954885885	   27.5052632630	   19.4872610220	9191376
   36.50	   27.50	   20.50	   36.4946555209	   27.5054393734	   20.5046458202	10147824
   36.50	   27.50	   21.50	   36.4963305407	   27.5063383424	   21.5051898806	9795312
   36.50	   27.50	   22.50	   36.4946309781	   27.5063844695	   22.4861074946	10767888
   36.50	   27.50	   23.50	   36.4957346387	   27.5043674599	   23.4870465851	11099376
   36.50	   27.50	   24.50	   36.4949961210	   27.5046296705	   24.4849708847	11550240
   36.50	   27.50	   25.50	   36.4966769595	   27.5058304803	   25.4858939256	12268512
   36.50	   27.50	   26.50	   36.4943156791	   27.5037356823	   26.5035567422	12831984
   36.50	   27.50	   27.50	   36.4963373707	   27.6717531468	   27.3406027171	6474024
   36.50	   28.50	    7.50	   36.2395945806	   28.7478787825	    7.7284123604	519876
   36.50	   28.50	    8.50	   36.4440885804	   28.5393301424	    8.5542156376	3631896
   36.50	   28.50	    9.50	   36.4939345504	   28.4950008579	    9.5118080702	4438512
   36.50	   28.50	   10.50	   36.4957460413	   28.4949121003	   10.4973585262	5159376
   36.50	   28.50	   11.50	   36.4952275855	   28.4935868141	   11.4791690702	5305824
   36.50	   28.50	   12.50	   36.4965263017	   28.4930490489	   12.4791183061	6229440
   36.50	   28.50	   13.50	   36.4958649067	   28.4933632520	   13.5015912817	6676704
   36.50	   28.50	   14.50	   36.4949453173	   28.4949813193	   14.5115774114	7011360
   36.50	   28.50	   15.50	   36.4959242279	   28.4939009936	   15.4912432150	7284384
   36.50	   28.50	   16.50	   36.4953376338	   28.4945536879	   16.4802591591	7960176
   36.50	   28.50	   17.50	   36.4954255453	   28.4941575801	   17.4894661700	8644896
   36.50	   28.50	   18.50	   36.4957887859	   28.4933935961	   18.4939546862	8904240
   36.50	   28.50	   19.50	   36.4952239734	   28.4946606428	   19.4870946214	9338544
   36.50	   28.50	   20.50	   36.4965299752	   28.4943645675	   20.5036882205	10369584
   36.50	   28.50	   21.50	   36.4949017381	   28.4944668878	   21.5061993710	9975168
   36.50	   28.50	   22.50	   36.4948421621	   28.4931773868	   22.4868424260	10971216
   36.50	   28.50	   23.50	   36.4960654350	   28.4932028048	   23.4867748589	11324016
   36.50	   28.50	   24.50	   36.4952257520	   28.4930050652	   24.4847926644	11788416
   36.50	   28.50	   25.50	   36.4961524294	   28.4936672557	   25.4853193329	12474288
   36.50	   28.50	   26.50	   36.4960957892	   28.4936249294	   26.5020821489	13101408
   36.50	   28.50	   27.50	   36.4960778126	   28.4927251483	   27.5060899001	13235040
   36.50	   28.50	   28.50	   36.4952453840	   28.6566523626	   28.3317657447	6751296
   36.50	   29.50	    6.50	   36.2537424083	   29.7550373202	    6.7468738261	533316
   36.50	   29.50	    7.50	   36.4399852542	   29.5475535419	    7.5211279565	3153960
   36.50	   29.50	    8.50	   36.4954602919	   29.4938765691	    8.4976936249	4704192
   36.50	   29.50	    9.50	   36.4960027017	   29.4916884102	    9.5105662907	4791600
   36.50	   29.50	   10.50	   36.4947191677	   29.4941486486	   10.4966756380	5565168
   36.50	   29.50	   11.50	   36.4964123120	   29.4917110360	   11.4805806989	5715216
   36.50	   29.50	   12.50	   36.4955463069	   29.4924556933	   12.4787065369	6719184
   36.50	   29.50	   13.50	   36.4957339551	   29.4917569929	   13.5029977323	7222176
   36.50	   29.50	   14.50	   36.4957151360	   29.4947272947	   14.5113633226	7524864
   36.50	   29.50	   15.50	   36.4948992731	   29.4927527678	   15.4906114632	7880256
   36.50	   29.50	   16.50	   36.4957968732	   29.4927235254	   16.4808165311	8569872
   36.50	   29.50	   17.50	   36.4953379514	   29.4927450943	   17.4895467009	9324144
   36.50	   29.50	   18.50	   36.4965418398	   29.4928693440	   18.4922284768	9597744
   36.50	   29.50	   19.50	   36.4952795047	   29.4930200838	   19.4876802806	10094112
   36.50	   29.50	   20.50	   36.4949236548	   29.4925903788	   20.5044535068	11160144
   36.50	   29.50	   21.50	   36.4962984039	   29.4933216525	   21.5043346598	10727712
   36.50	   29.50	   22.50	   36.4961647826	   29.4926695186	   22.4855100469	11877408
   36.50	   29.50	   23.50	   36.4949357839	   29.4921563546	   23.4866645175	12192912
   36.50	   29.50	   24.50	   36.4956223894	   29.4930136254	   24.4854516048	12734352
   36.50	   29.50	   25.50	   36.4951237131	   29.4909987177	   25.4853516536	13459248
   36.50	   29.50	   26.50	   36.4956747151	   29.4929251294	   26.5015484069	14090400
   36.50	   29.50	   27.50	   36.4942532650	   29.4919989498	   27.5050359970	14286096
   36.50	   29.50	   28.50	   36.4953100499	   29.4927516820	   28.4940448560	14540400
   36.50	   29.50	   29.50	   36.4967284964	   29.6623142851	   29.3233072358	7851600
   36.50	   30.50	    5.50	   36.2603445677	   30.7152451374	    5.8012553544	541044
   36.50	   30.50	    6.50	   36.4450493075	   30.5311472288	    6.5599819011	2654064
   36.50	   30.50	    7.50	   36.4958387354	   30.4898823479	    7.4736132303	3795840
   36.50	   30.50	    8.50	   36.4941811733	   30.4880141908	    8.4987074605	4650480
   36.50	   30.50	    9.50	   36.4965500498	   30.4872625135	    9.5110889836	4759776
   36.50	   30.50	   10.50	   36.4953961971	   30.4892709313	   10.4972381969	5519376
   36.50	   30.50	   11.50	   36.4948803470	   30.4865615180	   11.4798028221	5656608
   36.50	   30.50	   12.50	   36.4954719168	   30.4876854833	   12.4787183298	6659856
   36.50	   30.50	   13.50	   36.4953014755	   30.4880920632	   13.5026416315	7162704
   36.50	   30.50	   14.50	   36.4966133511	   30.4884560128	   14.5129474658	7461936
   36.50	   30.50	   15.50	   36.4951050671	   30.4883230632	   15.4915079957	7777152
   36.50	   30.50	   16.50	   36.4950908291	   30.4888121770	   16.4807912936	8525664
   36.50	   30.50	   17.50	   36.4966228996	   30.4866834588	   17.4906962705	9233280
   36.50	   30.50	   18.50	   36.4947107861	   30.4879457033	   18.4938841676	9496944
   36.50	   30.50	   19.50	   36.4953221486	   30.4887518444	   19.4876309808	9997056
   36.50	   30.50	   20.50	   36.4956723850	   30.4886894840	   20.5043306397	11065392
   36.50	   30.50	   21.50	   36.4958373481	   30.4866737786	   21.5057542998	10660896
   36.50	   30.50	   22.50	   36.4957888728	   30.4879610304	   22.4869766076	11721312
   36.50	   30.50	   23.50	   36.4957139482	   30.4871048939	   23.4863296809	12083040
   36.50	   30.50	   24.50	   36.4958919495	   30.4882892789	   24.4848100467	12587328
   36.50	   30.50	   25.50	   36.4965196447	   30.4868383874	   25.4853633189	13350240
   36.50	   30.50	   26.50	   36.4957865070	   30.4868122578	   26.5029805407	13972896
   36.50	   30.50	   27.50	   36.4955526527	   30.4885240358	   27.5055121200	14143104
   36.50	   30.50	   28.50	   36.4954439661	   30.4872515369	   28.4940123056	14431536
   36.50	   30.50	   29.50	   36.4954078226	   30.4883048143	   29.4926247819	15546960
   36.50	   30.50	   30.50	   36.4952595357	   30.6500234291	   30.3253534459	7708032
   36.50	   31.50	    4.50	   36.2560430725	   31.7383499701	    4.7722522028	394740
   36.50	   31.50	    5.50	   36.4475156961	   31.5306879633	    5.5792359614	2718408
   36.50	   31.50	    6.50	   36.4950674232	   31.4858423344	    6.5182086492	3327408
   36.50	   31.50	    7.50	   36.4949131451	   31.4841743438	    7.4711622771	4057200
   36.50	   31.50	    8.50	   36.4951869464	   31.4835542818	    8.4989721926	4983984
   36.50	   31.50	    9.50	   36.4950270367	   31.4849461969	    9.5111394574	5079024
   36.50	   31.50	   10.50	   36.4960477264	   31.4841715674	   10.4973451525	5883984
   36.50	   31.50	   11.50	   36.4962896791	   31.4846877015	   11.4802594871	6049728
   36.50	   31.50	   12.50	   36.4949990832	   31.4829767790	   12.4802018029	7110432
   36.50	   31.50	   13.50	   36.4968018525	   31.4861141019	   13.5032908105	7619616
   36.50	   31.50	   14.50	   36.4954632634	   31.4841351301	   14.5125685698	7997472
   36.50	   31.50	   15.50	   36.4951926955	   31.4838040155	   15.4924736937	8316864
   36.50	   31.50	   16.50	   36.4953253172	   31.4858536100	   16.4812012288	9055296
   36.50	   31.50	   17.50	   36.4959967024	   31.4837206283	   17.4895008281	9903024
   36.50	   31.50	   18.50	   36.4953104748	   31.4834076644	   18.4938459334	10112976
   36.50	   31.50	   19.50	   36.4951659913	   31.4847046746	   19.4871480446	10679472
   36.50	   31.50	   20.50	   36.4963505971	   31.4847910599	   20.5042636114	11812032
   36.50	   31.50	   21.50	   36.4951610124	   31.4836066320	   21.5044074436	11374848
   36.50	   31.50	   22.50	   36.4962739738	   31.4846190675	   22.4863814827	12548592
   36.50	   31.50	   23.50	   36.4948145750	   31.4831866347	   23.4872895288	12897360
   36.50	   31.50	   24.50	   36.4952594970	   31.4838981465	   24.4845172169	13450896
   36.50	   31.50	   25.50	   36.4951143383	   31.4832377779	   25.4859564389	14241600
   36.50	   31.50	   26.50	   36.4960058403	   31.4839509347	   26.5033350525	14951088
   36.50	   31.50	   27.50	   36.4952488266	   31.4841209230	   27.5071036543	15091776
   36.50	   31.50	   28.50	   36.4958311571	   31.4836289536	   28.4945016514	15372000
   36.50	   31.50	   29.50	   36.4960459492	   31.4849902421	   29.4928718296	16615728
   36.50	   31.50	   30.50	   36.4953298663	   31.4842694137	   30.4883483082	16443648
   36.50	   31.50	   31.50	   36.4958507593	   31.6524019480	   31.3165563421	8791992
   36.50	   32.50	    3.50	   36.2353965582	   32.7675645391	    3.6997668103	283764
   36.50	   32.50	    4.50	   36.4427181738	   32.5497140909	    4.5357254798	2170008
   36.50	   32.50	    5.50	   36.4938532956	   32.4944024312	    5.5235764163	3397248
   36.50	   32.50	    6.50	   36.4968427277	   32.4958256457	    6.5186440669	3455136
   36.50	   32.50	    7.50	   36.4946125007	   32.4946976942	    7.4711628986	4219488
   36.50	   32.50	    8.50	   36.4962162948	   32.4960398669	    8.4988594075	5184000
   36.50	   32.50	    9.50	   36.4943413474	   32.4937685372	    9.5129641298	5263776
   36.50	   32.50	   10.50	   36.4955492848	   32.4958393640	   10.4984920202	6120720
   36.50	   32.50	   11.50	   36.4951723129	   32.4950714999	   11.4803094404	6279696
   36.50	   32.50	   12.50	   36.4962719614	   32.4954126322	   12.4793650483	7399440
   36.50	   32.50	   13.50	   36.4948442248	   32.4953295991	   13.5028206188	7914096
   36.50	   32.50	   14.50	   36.4962313963	   32.4951758674	   14.5114875517	8292528
   36.50	   32.50	   15.50	   36.4954904949	   32.4959758841	   15.4923855763	8655552
   36.50	   32.50	   16.50	   36.4952817772	   32.4949649224	   16.4811358167	9418752
   36.50	   32.50	   17.50	   36.4954468598	   32.4955030690	   17.4891245007	10245456
   36.50	   32.50	   18.50	   36.4964987724	   32.4942626521	   18.4931524834	10560528
   36.50	   32.50	   19.50	   36.4951092424	   32.4947206483	   19.4875210431	11082960
   36.50	   32.50	   20.50	   36.4952399437	   32.4956630914	   20.5038468768	12269088
   36.50	   32.50	   21.50	   36.4956960335	   32.4949297095	   21.5046906916	11823120
   36.50	   32.50	   22.50	   36.4957276751	   32.4948616825	   22.4856217070	13018464
   36.50	   32.50	   23.50	   36.4955214206	   32.4943309827	   23.4855843993	13403664
   36.50	   32.50	   24.50	   36.4957253601	   32.4954026854	   24.4847126653	14003136
   36.50	   32.50	   25.50	   36.4959555122	   32.4938635821	   25.4854687717	14803200
   36.50	   32.50	   26.50	   36.4954388504	   32.4955438532	   26.5020773212	15514704
   36.50	   32.50	   27.50	   36.4953800424	   32.4942811851	   27.5052957334	15672672
   36.50	   32.50	   28.50	   36.4954741945	   32.4949002071	   28.4933331728	16021440
   36.50	   32.50	   29.50	   36.4965246658	   32.4956113923	   29.4932542542	17250768
   36.50	   32.50	   30.50	   36.4952254345	   32.4951451064	   30.4883626235	17109504
   36.50	   32.50	   31.50	   36.4956669416	   32.4952869852	   31.4847747092	18220176
   36.50	   32.50	   32.50	   36.4948360781	   32.6647548364	   32.3258497074	9500256
   36.50	   33.50	    2.50	   36.2895176331	   33.7127235806	    2.8667493879	358236
   36.50	   33.50	    3.50	   36.4497348749	   33.5425811479	    3.5503344325	1498752
   36.50	   33.50	    4.50	   36.4954981958	   33.5006130093	    4.4865571569	2631744
   36.50	   33.50	    5.50	   36.4941153929	   33.5004290765	    5.5221947259	3405600
   36.50	   33.50	    6.50	   36.4955370240	   33.4984495734	    6.5193236209	3473136
   36.50	   33.50	    7.50	   36.4962326838	   33.5015647141	    7.4739773795	4251168
   36.50	   33.50	    8.50	   36.4946542985	   33.5007621361	    8.5002474943	5182128
   36.50	   33.50	    9.50	   36.4968939483	   33.4998574008	    9.5115334749	5310288
   36.50	   33.50	   10.50	   36.4955916755	   33.4998659948	   10.4989303899	6138864
   36.50	   33.50	   11.50	   36.4951905020	   33.4996331947	   11.4809390057	6289056
   36.50	   33.50	   12.50	   36.4957675998	   33.5003222688	   12.4796785105	7419744
   36.50	   33.50	   13.50	   36.4954277933	   33.5001133681	   13.5032493374	7955136
   36.50	   33.50	   14.50	   36.4951245409	   33.5000991855	   14.5117827840	8329104
   36.50	   33.50	   15.50	   36.4958334107	   33.5011678444	   15.4909713821	8660736
   36.50	   33.50	   16.50	   36.4958446426	   33.5001940843	   16.4795285541	9471888
   36.50	   33.50	   17.50	   36.4963866857	   33.4998061270	   17.4887461346	10311984
   36.50	   33.50	   18.50	   36.4945761141	   33.5000853301	   18.4925009819	10576800
   36.50	   33.50	   19.50	   36.4967227425	   33.5002550091	   19.4867732613	11148192
   36.50	   33.50	   20.50	   36.4945435346	   33.4993642477	   20.5034614827	12310848
   36.50	   33.50	   21.50	   36.4963401597	   33.5008593209	   21.5041503708	11870208
   36.50	   33.50	   22.50	   36.4948670513	   33.4997962466	   22.4859554675	13076928
   36.50	   33.50	   23.50	   36.4957700467	   33.4999770685	   23.4873954323	13491648
   36.50	   33.50	   24.50	   36.4946143392	   33.4996543919	   24.4846750214	14000688
