   35.00	   24.00	   21.00	   35.0171431129	   24.0059429804	   21.0284888826	8346096
   35.00	   24.00	   22.00	   35.0170225765	   24.0054278803	   22.0326681132	8358624
   35.00	   24.00	   23.00	   35.0169511507	   24.0062280372	   23.0177918642	8804160
   35.00	   24.00	   24.00	   35.0163032232	   24.1680702273	   23.8426003641	4581432
   35.00	   25.00	    9.00	   34.6606464066	   25.3859504699	    9.4144524783	127440
   35.00	   25.00	   10.00	   34.9012995635	   25.1370059159	   10.1949186914	2316060
   35.00	   25.00	   11.00	   35.0110364984	   25.0167823815	   11.0610843484	4336128
   35.00	   25.00	   12.00	   35.0178091301	   25.0123422827	   12.0233554209	5019408
   35.00	   25.00	   13.00	   35.0160403745	   25.0108465878	   13.0385792995	5557104
   35.00	   25.00	   14.00	   35.0184875436	   25.0110901270	   14.0470351808	5905440
   35.00	   25.00	   15.00	   35.0169948937	   25.0121574797	   15.0119440162	5831568
   35.00	   25.00	   16.00	   35.0163786746	   25.0109152382	   16.0001017265	6942384
   35.00	   25.00	   17.00	   35.0169158301	   25.0126863486	   17.0263727784	7271280
   35.00	   25.00	   18.00	   35.0165929853	   25.0106016535	   18.0485090779	7692768
   35.00	   25.00	   19.00	   35.0175058267	   25.0110394301	   19.0330174263	7608816
   35.00	   25.00	   20.00	   35.0161571496	   25.0116174669	   20.0136591177	8365680
   35.00	   25.00	   21.00	   35.0173790459	   25.0109977601	   21.0268396177	9035280
   35.00	   25.00	   22.00	   35.0173887894	   25.0114624686	   22.0310719175	9037152
   35.00	   25.00	   23.00	   35.0174981491	   25.0110537376	   23.0180967135	9548928
   35.00	   25.00	   24.00	   35.0174471728	   25.0116206910	   24.0058142898	9874944
   35.00	   25.00	   25.00	   35.0144717422	   25.1799806226	   24.8411487836	5335704
   35.00	   26.00	    8.00	   34.6313483337	   26.4030521755	    8.3473183076	63648
   35.00	   26.00	    9.00	   34.9007880106	   26.1479082531	    9.1923924981	2345700
   35.00	   26.00	   10.00	   35.0129620038	   26.0284596634	   10.0912258710	4197744
   35.00	   26.00	   11.00	   35.0180286601	   26.0265604610	   11.0542082303	4519440
   35.00	   26.00	   12.00	   35.0155744367	   26.0242467420	   12.0219861202	5154624
   35.00	   26.00	   13.00	   35.0172736475	   26.0262757562	   13.0372773404	5735520
   35.00	   26.00	   14.00	   35.0167202216	   26.0241718873	   14.0479949333	6092928
   35.00	   26.00	   15.00	   35.0174768542	   26.0266451126	   15.0118896431	5969376
   35.00	   26.00	   16.00	   35.0173262931	   26.0256744857	   15.9980047341	7160976
   35.00	   26.00	   17.00	   35.0161598509	   26.0248990886	   17.0262247637	7469568
   35.00	   26.00	   18.00	   35.0172342577	   26.0249546619	   18.0467740646	7914384
   35.00	   26.00	   19.00	   35.0180080440	   26.0252627463	   19.0314482452	7851312
   35.00	   26.00	   20.00	   35.0157790048	   26.0254007958	   20.0151335222	8616528
   35.00	   26.00	   21.00	   35.0174453963	   26.0239178695	   21.0286686996	9314928
   35.00	   26.00	   22.00	   35.0166910175	   26.0263872800	   22.0337601910	9314352
   35.00	   26.00	   23.00	   35.0167717880	   26.0240171066	   23.0187859422	9813888
   35.00	   26.00	   24.00	   35.0176751183	   26.0248812350	   24.0059533788	10166544
   35.00	   26.00	   25.00	   35.0178898819	   26.0256351407	   25.0116368872	11029968
   35.00	   26.00	   26.00	   35.0175429694	   26.1932842708	   25.8565324513	5645880
   35.00	   27.00	    7.00	   34.6402999162	   27.3919129611	    7.3667112652	72000
   35.00	   27.00	    8.00	   34.8851460517	   27.1556047196	    8.1289177463	1719756
   35.00	   27.00	    9.00	   35.0104112685	   27.0332934351	    9.0545799473	4310064
   35.00	   27.00	   10.00	   35.0163559629	   27.0255134212	   10.0858997935	4316544
   35.00	   27.00	   11.00	   35.0170034531	   27.0255942392	   11.0540959082	4569984
   35.00	   27.00	   12.00	   35.0173610287	   27.0259176922	   12.0218904566	5260464
   35.00	   27.00	   13.00	   35.0174157704	   27.0253754638	   13.0390568250	5793408
   35.00	   27.00	   14.00	   35.0162007399	   27.0245361188	   14.0470955686	6173712
   35.00	   27.00	   15.00	   35.0173739038	   27.0269040367	   15.0117201571	6070176
   35.00	   27.00	   16.00	   35.0171944041	   27.0259988582	   15.9996734364	7245360
   35.00	   27.00	   17.00	   35.0175766299	   27.0254657484	   17.0269624882	7601616
   35.00	   27.00	   18.00	   35.0169457760	   27.0247772232	   18.0481593739	8036496
   35.00	   27.00	   19.00	   35.0161209229	   27.0260554326	   19.0323127339	7958592
   35.00	   27.00	   20.00	   35.0179603489	   27.0262573459	   20.0141945468	8741376
   35.00	   27.00	   21.00	   35.0169859753	   27.0251419783	   21.0284587109	9443952
   35.00	   27.00	   22.00	   35.0168903847	   27.0265982310	   22.0318418562	9416880
   35.00	   27.00	   23.00	   35.0176553838	   27.0245630996	   23.0177608097	9975600
   35.00	   27.00	   24.00	   35.0155978769	   27.0250658373	   24.0058457078	10318176
   35.00	   27.00	   25.00	   35.0170580390	   27.0262360237	   25.0115198450	11163168
   35.00	   27.00	   26.00	   35.0167302562	   27.0242908041	   26.0258936187	11488320
   35.00	   27.00	   27.00	   35.0167484285	   27.1907716293	   26.8620628456	5837112
   35.00	   28.00	    6.00	   34.6571280178	   28.3814974893	    6.4091759733	92592
   35.00	   28.00	    7.00	   34.8965788246	   28.1486673507	    7.1711604576	1749900
   35.00	   28.00	    8.00	   35.0118935557	   28.0299796960	    8.0232544377	3444624
   35.00	   28.00	    9.00	   35.0172481103	   28.0248921064	    9.0467578507	4639392
   35.00	   28.00	   10.00	   35.0166026949	   28.0236705936	   10.0859302035	4556304
   35.00	   28.00	   11.00	   35.0172143972	   28.0252356236	   11.0551254199	4867920
   35.00	   28.00	   12.00	   35.0165088522	   28.0244383306	   12.0220109653	5540256
   35.00	   28.00	   13.00	   35.0167383999	   28.0244595049	   13.0375830040	6155136
   35.00	   28.00	   14.00	   35.0176901804	   28.0239303829	   14.0479707741	6560640
   35.00	   28.00	   15.00	   35.0164817083	   28.0252071416	   15.0113842452	6434208
   35.00	   28.00	   16.00	   35.0169023794	   28.0242562363	   15.9991115355	7679520
   35.00	   28.00	   17.00	   35.0169186769	   28.0237444374	   17.0272308057	8059680
   35.00	   28.00	   18.00	   35.0171360231	   28.0249896034	   18.0475888495	8491248
   35.00	   28.00	   19.00	   35.0168382839	   28.0246173930	   19.0327020211	8426736
   35.00	   28.00	   20.00	   35.0170237017	   28.0244806960	   20.0151404201	9268992
   35.00	   28.00	   21.00	   35.0169300819	   28.0241571982	   21.0287265597	10002960
   35.00	   28.00	   22.00	   35.0171373226	   28.0242801101	   22.0331351319	10003536
   35.00	   28.00	   23.00	   35.0165081704	   28.0236176162	   23.0181490457	10551024
   35.00	   28.00	   24.00	   35.0181186742	   28.0243768210	   24.0054337093	10944000
   35.00	   28.00	   25.00	   35.0169808737	   28.0251048160	   25.0109264903	11821968
   35.00	   28.00	   26.00	   35.0171944347	   28.0239751765	   26.0247423003	12192336
   35.00	   28.00	   27.00	   35.0168904006	   28.0248835385	   27.0253730936	12351456
   35.00	   28.00	   28.00	   35.0177119153	   28.1910985738	   27.8572525003	6537816
   35.00	   29.00	    5.00	   34.6522008540	   29.3815671127	    5.4064382715	84864
   35.00	   29.00	    6.00	   34.9046186994	   29.1397947961	    6.2055274068	1640340
   35.00	   29.00	    7.00	   35.0131588566	   29.0331120439	    7.0663652666	3169152
   35.00	   29.00	    8.00	   35.0163575508	   29.0257342855	    8.0158613673	3579840
   35.00	   29.00	    9.00	   35.0173955177	   29.0273599755	    9.0453735378	4758192
   35.00	   29.00	   10.00	   35.0171915970	   29.0263024965	   10.0862797442	4669056
   35.00	   29.00	   11.00	   35.0165053049	   29.0279298475	   11.0542462128	4958352
   35.00	   29.00	   12.00	   35.0179444616	   29.0270324669	   12.0233925049	5700960
   35.00	   29.00	   13.00	   35.0162695611	   29.0267151680	   13.0384251745	6278976
   35.00	   29.00	   14.00	   35.0174455175	   29.0273107286	   14.0483792847	6696144
   35.00	   29.00	   15.00	   35.0169225641	   29.0275771485	   15.0128240262	6572880
   35.00	   29.00	   16.00	   35.0165914443	   29.0279014348	   15.9992387856	7864416
   35.00	   29.00	   17.00	   35.0172924966	   29.0267828784	   17.0273915070	8218512
   35.00	   29.00	   18.00	   35.0169747554	   29.0264650472	   18.0477766621	8711424
   35.00	   29.00	   19.00	   35.0172865376	   29.0268686118	   19.0323192286	8613936
   35.00	   29.00	   20.00	   35.0176627216	   29.0272328947	   20.0139397722	9464688
   35.00	   29.00	   21.00	   35.0170666090	   29.0261079752	   21.0269972438	10226880
   35.00	   29.00	   22.00	   35.0157121336	   29.0275900989	   22.0324060866	10227888
   35.00	   29.00	   23.00	   35.0172140363	   29.0261798312	   23.0185044134	10787040
   35.00	   29.00	   24.00	   35.0172606473	   29.0269974368	   24.0065631853	11202480
   35.00	   29.00	   25.00	   35.0172539793	   29.0270731697	   25.0122695916	12089232
   35.00	   29.00	   26.00	   35.0167870180	   29.0271211813	   26.0254912878	12436416
   35.00	   29.00	   27.00	   35.0168003284	   29.0273949929	   27.0260201996	12628224
   35.00	   29.00	   28.00	   35.0165390115	   29.0264448025	   28.0244848153	13373712
   35.00	   29.00	   29.00	   35.0177159834	   29.1928721327	   28.8621740962	6859080
   35.00	   30.00	    4.00	   34.6466618250	   30.3914045165	    4.3702327704	49104
   35.00	   30.00	    5.00	   34.9050408635	   30.1376817567	    5.2074342189	1521684
   35.00	   30.00	    6.00	   35.0139065662	   30.0230686742	    6.1134769286	2834136
   35.00	   30.00	    7.00	   35.0179195188	   30.0219374419	    7.0617166283	3297024
   35.00	   30.00	    8.00	   35.0167990071	   30.0216778085	    8.0160614107	3681360
   35.00	   30.00	    9.00	   35.0165603559	   30.0222070826	    9.0466681518	4894848
   35.00	   30.00	   10.00	   35.0169662511	   30.0220986909	   10.0846712455	4797648
   35.00	   30.00	   11.00	   35.0160528256	   30.0212582871	   11.0546853110	5107680
   35.00	   30.00	   12.00	   35.0172629424	   30.0236087471	   12.0221519007	5842656
   35.00	   30.00	   13.00	   35.0187667904	   30.0213688931	   13.0388428561	6472944
   35.00	   30.00	   14.00	   35.0159749610	   30.0219649224	   14.0472820029	6889392
   35.00	   30.00	   15.00	   35.0170041331	   30.0230326590	   15.0122448558	6762816
   35.00	   30.00	   16.00	   35.0170882195	   30.0225976363	   15.9994252148	8079552
   35.00	   30.00	   17.00	   35.0179431007	   30.0216391157	   17.0258257837	8464176
   35.00	   30.00	   18.00	   35.0157768591	   30.0213707581	   18.0477198578	8942256
   35.00	   30.00	   19.00	   35.0171294511	   30.0223043616	   19.0325846238	8880048
   35.00	   30.00	   20.00	   35.0168487212	   30.0209518050	   20.0146850003	9734112
   35.00	   30.00	   21.00	   35.0171167863	   30.0219344216	   21.0282220752	10538640
   35.00	   30.00	   22.00	   35.0168148324	   30.0222698055	   22.0317820805	10500768
   35.00	   30.00	   23.00	   35.0175578340	   30.0213529422	   23.0172062859	11124720
   35.00	   30.00	   24.00	   35.0170505265	   30.0224047330	   24.0042603203	11492064
   35.00	   30.00	   25.00	   35.0165527460	   30.0219282189	   25.0107154156	12449952
   35.00	   30.00	   26.00	   35.0164962536	   30.0217236162	   26.0253181520	12813264
   35.00	   30.00	   27.00	   35.0178111220	   30.0221875414	   27.0251123768	12988368
   35.00	   30.00	   28.00	   35.0174225290	   30.0214769762	   28.0241927246	13781088
   35.00	   30.00	   29.00	   35.0165270178	   30.0228553406	   29.0264321077	14059872
   35.00	   30.00	   30.00	   35.0174461355	   30.1849609667	   29.8558603269	7227288
   35.00	   31.00	    3.00	   34.6237174433	   31.3944567457	    3.3418587667	28560
   35.00	   31.00	    4.00	   34.8942578827	   31.1442557120	    4.1703419903	1127340
   35.00	   31.00	    5.00	   35.0111391696	   31.0250995980	    5.0876205318	2745504
   35.00	   31.00	    6.00	   35.0183009133	   31.0180488764	    6.1105218412	2992464
   35.00	   31.00	    7.00	   35.0151814049	   31.0170591422	    7.0597565455	3454272
   35.00	   31.00	    8.00	   35.0169300436	   31.0173813900	    8.0150571685	3853584
   35.00	   31.00	    9.00	   35.0181172921	   31.0185902667	    9.0461136789	5120928
   35.00	   31.00	   10.00	   35.0162647535	   31.0191042667	   10.0862270618	5036400
   35.00	   31.00	   11.00	   35.0173672943	   31.0169678551	   11.0555127558	5347152
   35.00	   31.00	   12.00	   35.0170164027	   31.0187808185	   12.0223161793	6116832
   35.00	   31.00	   13.00	   35.0161320060	   31.0167800605	   13.0382274712	6769008
   35.00	   31.00	   14.00	   35.0181013464	   31.0181297638	   14.0477212087	7210944
   35.00	   31.00	   15.00	   35.0167459322	   31.0179397231	   15.0110395792	7077168
   35.00	   31.00	   16.00	   35.0168910788	   31.0186858757	   15.9986400310	8469072
   35.00	   31.00	   17.00	   35.0167412513	   31.0179759460	   17.0275633398	8879040
   35.00	   31.00	   18.00	   35.0174780452	   31.0172389012	   18.0478246275	9369216
   35.00	   31.00	   19.00	   35.0171255845	   31.0175778503	   19.0317395258	9270864
   35.00	   31.00	   20.00	   35.0172021577	   31.0180199500	   20.0137195005	10221696
   35.00	   31.00	   21.00	   35.0164259303	   31.0176881008	   21.0287239053	11024640
   35.00	   31.00	   22.00	   35.0176812414	   31.0179849774	   22.0329427750	11012112
   35.00	   31.00	   23.00	   35.0162727726	   31.0177267045	   23.0185035734	11636208
   35.00	   31.00	   24.00	   35.0170847104	   31.0175252249	   24.0060697681	12044592
   35.00	   31.00	   25.00	   35.0173546009	   31.0180328674	   25.0117276448	13032864
   35.00	   31.00	   26.00	   35.0172916356	   31.0175569903	   26.0250724097	13400496
   35.00	   31.00	   27.00	   35.0168730141	   31.0180375311	   27.0249420987	13608720
   35.00	   31.00	   28.00	   35.0168120571	   31.0181868547	   28.0241868300	14428944
   35.00	   31.00	   29.00	   35.0170706035	   31.0178078573	   29.0275646266	14745600
   35.00	   31.00	   30.00	   35.0163118688	   31.0167317611	   30.0222421333	15177888
   35.00	   31.00	   31.00	   35.0177206101	   31.1858935636	   30.8511309325	7940016
   35.00	   32.00	    2.00	   34.6472918385	   32.3633081927	    2.4066736479	46656
   35.00	   32.00	    3.00	   34.8934893501	   32.1289360344	    3.1715834285	765540
   35.00	   32.00	    4.00	   35.0101588839	   32.0169633600	    4.0465176373	2079936
   35.00	   32.00	    5.00	   35.0167409800	   32.0109477508	    5.0799949628	2811024
   35.00	   32.00	    6.00	   35.0172254701	   32.0110194305	    6.1111367502	3004992
   35.00	   32.00	    7.00	   35.0172877740	   32.0089300272	    7.0617616115	3483072
   35.00	   32.00	    8.00	   35.0180355238	   32.0104077773	    8.0174813028	3887856
   35.00	   32.00	    9.00	   35.0159528958	   32.0117042779	    9.0476828154	5146992
   35.00	   32.00	   10.00	   35.0173865868	   32.0103397660	   10.0857689925	5040000
   35.00	   32.00	   11.00	   35.0172872541	   32.0100934307	   11.0537834960	5386752
   35.00	   32.00	   12.00	   35.0165373421	   32.0101381254	   12.0228746705	6154704
   35.00	   32.00	   13.00	   35.0176711822	   32.0098543985	   13.0379924464	6820704
   35.00	   32.00	   14.00	   35.0162576762	   32.0104698913	   14.0481346971	7243344
   35.00	   32.00	   15.00	   35.0175627967	   32.0100084979	   15.0121422648	7133616
   35.00	   32.00	   16.00	   35.0172364358	   32.0109813069	   15.9992364200	8505072
   35.00	   32.00	   17.00	   35.0160834206	   32.0106605070	   17.0257952137	8904384
   35.00	   32.00	   18.00	   35.0178269279	   32.0109034704	   18.0477513011	9455904
   35.00	   32.00	   19.00	   35.0160674595	   32.0089328085	   19.0328107888	9331920
   35.00	   32.00	   20.00	   35.0173394184	   32.0108236806	   20.0141790055	10259136
   35.00	   32.00	   21.00	   35.0172130693	   32.0104733337	   21.0273471364	11086560
   35.00	   32.00	   22.00	   35.0171048463	   32.0107182540	   22.0319640395	11063376
   35.00	   32.00	   23.00	   35.0171395551	   32.0093872851	   23.0178074291	11702592
   35.00	   32.00	   24.00	   35.0161688306	   32.0106066273	   24.0062423637	12120048
   35.00	   32.00	   25.00	   35.0178005192	   32.0100549563	   25.0113262651	13092192
   35.00	   32.00	   26.00	   35.0165646448	   32.0105718794	   26.0256021258	13508496
   35.00	   32.00	   27.00	   35.0170751055	   32.0099309467	   27.0260089862	13661712
   35.00	   32.00	   28.00	   35.0166568515	   32.0109108778	   28.0242017695	14510304
   35.00	   32.00	   29.00	   35.0165374402	   32.0099967574	   29.0269663912	14823216
   35.00	   32.00	   30.00	   35.0173524175	   32.0107063905	   30.0223597513	15278832
   35.00	   32.00	   31.00	   35.0174831471	   32.0105817240	   31.0181707312	15958944
   35.00	   32.00	   32.00	   35.0176796929	   32.1718074004	   31.8482557143	8043912
   35.00	   33.00	    1.00	   34.6555113219	   33.3769304665	    1.4142135624	29808
